timestamp_ns,open,high,low,close,volume
1788500640000000000,1866.60,1866.60,1866.40,1866.40,1993
1788500700000000000,1866.40,1866.40,1865.40,1866.30,3714
1788500760000000000,1866.00,1867.10,1866.00,1866.30,49060
1788500820000000000,1866.90,1867.00,1865.30,1865.30,14631
1788500880000000000,1865.60,1865.60,1865.30,1865.30,2325
1788500940000000000,1865.50,1866.90,1865.30,1866.50,5165
1788501000000000000,1866.50,1868.00,1865.80,1868.00,60840
1788501060000000000,1868.00,1869.80,1868.00,1869.80,6673
1788501120000000000,1869.50,1870.40,1869.10,1869.70,54625
1788501180000000000,1870.00,1870.30,1868.80,1868.80,5871
1788501240000000000,1868.80,1868.80,1868.00,1868.10,3172
1788501300000000000,1868.30,1868.50,1866.10,1867.80,15662
1788501360000000000,1867.90,1867.90,1867.40,1867.60,2631
1788501420000000000,1867.80,1867.90,1867.80,1867.90,2706
1788501480000000000,1867.90,1867.90,1867.10,1867.90,2365
1788501540000000000,1867.90,1867.90,1867.80,1867.80,3189
1788501600000000000,1868.10,1868.20,1867.10,1867.90,17347
1788501660000000000,1867.80,1867.90,1867.70,1867.70,1969
1788501720000000000,1868.00,1868.00,1867.80,1867.80,17233
1788501780000000000,1867.80,1867.80,1866.70,1867.40,2460
1788501840000000000,1867.40,1868.00,1867.40,1868.00,5987
1788501900000000000,1867.90,1868.00,1867.40,1867.80,4382
1788501960000000000,1867.70,1868.00,1867.00,1868.00,4577
1788502020000000000,1868.00,1869.00,1867.90,1867.90,24277
1788502080000000000,1868.00,1868.00,1867.10,1867.80,3381
1788502140000000000,1867.70,1867.70,1867.10,1867.50,2337
1788502200000000000,1867.60,1867.60,1867.10,1867.20,2430
1788502260000000000,1867.20,1867.30,1866.50,1866.50,3356
1788502320000000000,1866.50,1866.50,1866.00,1866.20,1702
1788502380000000000,1866.40,1866.40,1865.50,1865.60,5341
1788502440000000000,1866.00,1866.00,1865.90,1866.00,4060
1788502500000000000,1866.00,1866.00,1865.50,1866.00,1329
1788502560000000000,1865.90,1866.00,1865.50,1865.70,3038
1788502620000000000,1865.70,1865.70,1864.10,1864.60,7679
1788502680000000000,1864.70,1864.70,1864.30,1864.50,5434
1788502740000000000,1864.70,1865.70,1864.60,1865.70,5921
1788502800000000000,1865.70,1866.30,1865.70,1865.90,3988
1788502860000000000,1865.90,1866.00,1865.60,1865.60,2632
1788502920000000000,1865.70,1866.00,1865.40,1865.40,2382
1788502980000000000,1865.70,1865.70,1865.10,1865.60,2545
1788503040000000000,1865.60,1865.60,1865.30,1865.50,1750
1788503100000000000,1865.50,1865.50,1864.40,1864.40,8218
1788503160000000000,1864.40,1864.90,1863.50,1863.60,9547
1788503220000000000,1863.60,1864.90,1862.20,1862.70,12814
1788503280000000000,1862.80,1863.00,1861.80,1861.80,35795
1788503340000000000,1861.90,1862.00,1860.70,1861.00,8192
1788503400000000000,1860.70,1861.50,1860.00,1861.50,12345
1788503460000000000,1861.50,1861.50,1861.40,1861.50,2206
1788503520000000000,1861.80,1861.80,1861.60,1861.60,3200
1788503580000000000,1860.90,1861.20,1860.40,1861.00,9616
1788503640000000000,1860.90,1861.50,1860.50,1860.70,5644
1788503700000000000,1861.00,1861.00,1859.60,1859.60,56474
1788503760000000000,1859.80,1860.00,1859.60,1859.60,13595
1788503820000000000,1859.80,1861.20,1859.80,1860.30,6259
1788503880000000000,1860.30,1860.90,1860.30,1860.80,6206
1788503940000000000,1860.80,1860.80,1860.70,1860.70,4550
1788504000000000000,1860.70,1860.80,1858.30,1858.90,11789
1788504060000000000,1858.50,1858.50,1857.00,1857.00,7531
1788504120000000000,1857.60,1857.70,1857.00,1857.30,6345
1788504180000000000,1857.30,1857.50,1857.30,1857.40,3472
1788504240000000000,1857.30,1857.40,1857.30,1857.40,2670
1788504300000000000,1857.40,1858.10,1857.40,1858.10,4320
1788504360000000000,1858.10,1858.10,1858.00,1858.10,2202
1788504420000000000,1858.10,1858.10,1858.00,1858.00,2485
1788504480000000000,1858.10,1858.90,1858.10,1858.80,3462
1788504540000000000,1858.80,1858.80,1858.40,1858.40,3320
1788504600000000000,1858.40,1858.50,1858.00,1858.20,2868
1788504660000000000,1858.20,1858.30,1857.60,1858.20,5616
1788504720000000000,1858.50,1859.10,1858.50,1859.10,2850
1788504780000000000,1859.10,1859.10,1858.00,1858.20,3371
1788504840000000000,1858.20,1858.50,1857.40,1857.60,2446
1788504900000000000,1857.60,1857.60,1856.30,1856.60,4557
1788504960000000000,1856.60,1858.10,1856.50,1858.10,28357
1788505020000000000,1858.40,1859.60,1858.40,1858.90,3788
1788505080000000000,1858.90,1859.20,1858.90,1858.90,2297
1788505140000000000,1859.00,1859.00,1858.00,1858.00,2372
1788505200000000000,1858.10,1858.10,1858.00,1858.10,2638
1788505260000000000,1858.10,1858.50,1858.10,1858.50,6729
1788505320000000000,1858.50,1858.50,1858.00,1858.30,8029
1788505380000000000,1858.10,1858.30,1858.10,1858.30,2407
1788505440000000000,1858.30,1858.50,1858.10,1858.50,4419
1788505500000000000,1858.50,1858.80,1858.00,1858.00,7015
1788505560000000000,1858.00,1858.10,1855.60,1855.80,28022
1788505620000000000,1855.90,1855.90,1855.00,1855.20,3624
1788505680000000000,1855.20,1855.70,1855.10,1855.70,5173
1788505740000000000,1855.60,1855.70,1855.60,1855.70,2601
1788505800000000000,1855.70,1855.70,1855.70,1855.70,2663
1788505860000000000,1855.70,1855.70,1855.10,1855.10,12447
1788505920000000000,1855.70,1855.70,1855.60,1855.70,1906
1788505980000000000,1855.60,1855.70,1854.40,1854.60,10072
1788506040000000000,1854.60,1854.60,1854.50,1854.60,3674
1788506100000000000,1854.60,1854.60,1854.50,1854.60,3694
1788506160000000000,1854.60,1854.60,1854.50,1854.60,2877
1788506220000000000,1854.40,1854.40,1853.50,1853.90,11400
1788506280000000000,1854.10,1855.40,1854.10,1855.40,6125
1788506340000000000,1855.40,1855.40,1855.30,1855.40,1880
1788506400000000000,1855.30,1855.40,1854.10,1854.50,12314
1788506460000000000,1854.30,1854.50,1854.30,1854.30,2167
1788506520000000000,1854.40,1855.10,1854.30,1855.10,6565
1788506580000000000,1855.30,1855.30,1854.60,1854.80,9901
1788506640000000000,1854.80,1854.80,1854.30,1854.60,8605
1788506700000000000,1854.60,1854.90,1854.50,1854.90,5309
1788506760000000000,1854.90,1854.90,1854.70,1854.70,5274
1788506820000000000,1854.50,1854.60,1853.70,1854.20,5024
1788506880000000000,1854.10,1854.10,1853.90,1854.10,6489
1788506940000000000,1854.70,1855.30,1854.70,1855.30,10140
1788507000000000000,1855.70,1855.80,1855.50,1855.70,8864
1788507060000000000,1855.80,1856.70,1855.80,1856.50,6411
1788507120000000000,1856.10,1856.10,1855.50,1855.70,12684
1788507180000000000,1855.60,1856.70,1855.50,1856.50,21338
1788507240000000000,1856.40,1856.40,1855.20,1855.20,5897
1788507300000000000,1856.00,1856.00,1855.20,1855.40,7115
1788507360000000000,1855.30,1855.40,1854.10,1854.10,5706
1788507420000000000,1854.20,1854.40,1853.90,1853.90,5669
1788507480000000000,1854.00,1854.80,1854.00,1854.70,5891
1788507540000000000,1854.60,1854.70,1854.60,1854.60,4728
1788507600000000000,1854.60,1855.40,1854.60,1855.40,6217
1788507660000000000,1855.30,1855.40,1854.60,1854.70,4547
1788507720000000000,1854.70,1854.70,1854.40,1854.40,4391
1788507780000000000,1854.30,1854.40,1854.30,1854.30,3224
1788507840000000000,1854.20,1854.30,1854.10,1854.10,3929
1788507900000000000,1854.20,1854.50,1854.10,1854.30,4999
1788507960000000000,1854.40,1855.00,1854.30,1854.80,5682
1788508020000000000,1854.70,1855.20,1854.70,1854.90,4682
1788508080000000000,1854.90,1854.90,1854.70,1854.80,4763
1788508140000000000,1854.80,1854.80,1854.60,1854.70,2502
1788508200000000000,1854.70,1855.00,1854.50,1854.50,4385
1788508260000000000,1854.40,1854.60,1854.30,1854.60,2393
1788508320000000000,1854.60,1854.60,1854.50,1854.60,3879
1788508380000000000,1854.60,1854.60,1852.50,1852.90,22884
1788508440000000000,1852.60,1854.20,1852.40,1853.90,17748
1788508500000000000,1853.90,1853.90,1852.50,1852.80,6394
1788508560000000000,1852.80,1854.30,1852.80,1853.80,10629
1788508620000000000,1853.70,1853.80,1852.40,1852.40,3655
1788508680000000000,1852.70,1852.70,1852.20,1852.40,3135
1788508740000000000,1852.40,1852.80,1852.00,1852.80,9508
1788508800000000000,1853.00,1853.00,1852.70,1852.90,7341
1788508860000000000,1853.00,1853.00,1852.30,1852.60,3802
1788508920000000000,1852.10,1852.60,1851.90,1852.40,8913
1788508980000000000,1852.50,1853.50,1851.50,1853.10,21193
1788509040000000000,1853.00,1853.50,1852.90,1853.00,3470
1788509100000000000,1853.10,1853.10,1852.50,1853.00,3939
1788509160000000000,1853.00,1853.30,1853.00,1853.10,3666
1788509220000000000,1853.10,1853.30,1853.00,1853.30,4498
1788509280000000000,1853.40,1853.40,1853.30,1853.30,2867
1788509340000000000,1853.30,1853.40,1852.50,1852.90,6363
1788509400000000000,1852.90,1853.30,1852.70,1853.20,14338
1788509460000000000,1853.40,1853.50,1852.60,1853.50,27653
1788509520000000000,1854.10,1854.10,1852.60,1853.60,13328
1788509580000000000,1853.30,1854.50,1853.20,1853.70,17246
1788509640000000000,1853.20,1853.40,1853.00,1853.40,5429
1788509700000000000,1853.40,1853.70,1853.20,1853.20,11767
1788509760000000000,1853.20,1854.50,1853.10,1854.30,10256
1788509820000000000,1854.30,1854.30,1852.30,1852.50,5019
1788509880000000000,1852.60,1852.60,1852.00,1852.50,4519
1788509940000000000,1852.60,1852.60,1852.40,1852.40,3076
1788510000000000000,1852.40,1852.40,1851.10,1852.30,18303
1788510060000000000,1851.80,1852.30,1851.20,1851.80,20319
1788510120000000000,1851.80,1852.20,1851.60,1851.90,5890
1788510180000000000,1851.80,1852.60,1851.80,1852.20,4184
1788510240000000000,1851.80,1851.80,1851.50,1851.50,4091
1788510300000000000,1851.60,1852.40,1851.40,1852.40,7332
1788510360000000000,1852.20,1852.40,1852.00,1852.10,3801
1788510420000000000,1852.50,1852.50,1852.00,1852.10,8401
1788510480000000000,1852.10,1852.40,1850.90,1851.00,19263
1788510540000000000,1851.00,1851.00,1850.20,1850.50,9418
1788510600000000000,1850.30,1851.00,1850.10,1850.60,5439
1788510660000000000,1850.70,1850.80,1850.70,1850.80,5225
1788510720000000000,1850.70,1850.90,1850.50,1850.90,5266
1788510780000000000,1851.00,1851.60,1851.00,1851.20,10944
1788510840000000000,1851.00,1851.00,1850.50,1850.60,8208
1788510900000000000,1850.70,1851.10,1850.60,1850.90,7631
1788510960000000000,1850.80,1851.40,1850.80,1851.40,5959
1788511020000000000,1851.40,1851.80,1851.40,1851.50,6883
1788511080000000000,1851.40,1851.40,1851.10,1851.30,6348
1788511140000000000,1851.30,1851.70,1851.30,1851.50,8357
1788511200000000000,1851.40,1851.80,1851.30,1851.80,8790
1788511260000000000,1852.10,1852.90,1852.10,1852.70,4780
1788511320000000000,1852.70,1852.70,1851.90,1852.00,9684
1788511380000000000,1852.20,1852.20,1851.90,1852.20,19406
1788511440000000000,1852.20,1852.70,1852.20,1852.40,13062
1788511500000000000,1852.50,1852.50,1851.70,1851.90,11213
1788511560000000000,1851.80,1852.60,1851.80,1852.30,6093
1788511620000000000,1852.10,1852.20,1851.90,1851.90,4400
1788511680000000000,1851.90,1852.00,1851.70,1851.90,24215
1788511740000000000,1851.90,1852.00,1851.60,1851.80,7907
1788511800000000000,1851.60,1851.80,1851.50,1851.80,5303
1788511860000000000,1851.70,1852.30,1851.70,1852.30,8562
1788511920000000000,1852.30,1852.50,1852.30,1852.50,6654
1788511980000000000,1852.50,1852.50,1851.60,1851.70,8490
1788512040000000000,1851.70,1852.40,1851.60,1852.40,11397
1788512100000000000,1852.30,1852.40,1852.10,1852.40,6261
1788512160000000000,1852.40,1852.40,1852.10,1852.40,6388
1788512220000000000,1852.30,1852.40,1852.10,1852.30,11254
1788512280000000000,1852.30,1852.40,1851.90,1852.20,4802
1788512340000000000,1852.10,1852.20,1851.90,1852.20,8295
1788512400000000000,1852.10,1852.50,1852.10,1852.30,16324
1788512460000000000,1852.60,1852.60,1851.80,1852.40,11480
1788512520000000000,1852.10,1852.20,1851.60,1851.70,11260
1788512580000000000,1851.60,1852.00,1851.60,1852.00,11098
1788512640000000000,1852.00,1852.00,1851.60,1851.60,12829
1788512700000000000,1852.20,1852.20,1850.70,1851.10,53692
1788512760000000000,1851.00,1851.90,1851.00,1851.30,6709
1788512820000000000,1851.00,1851.00,1850.30,1850.40,8521
1788512880000000000,1850.40,1850.50,1850.00,1850.10,28923
1788512940000000000,1850.00,1850.40,1849.90,1849.90,10845
1788513000000000000,1850.00,1850.00,1849.50,1849.90,8817
1788513060000000000,1849.90,1850.20,1849.90,1849.90,4371
1788513120000000000,1849.90,1849.90,1849.00,1849.30,8407
1788513180000000000,1849.40,1849.40,1848.00,1848.80,12443
1788513240000000000,1848.30,1848.70,1848.00,1848.00,8414
1788513300000000000,1848.10,1848.20,1847.80,1847.90,8860
1788513360000000000,1848.00,1848.00,1847.70,1847.90,6271
1788513420000000000,1847.90,1848.90,1847.90,1848.50,10412
1788513480000000000,1848.40,1848.60,1848.40,1848.50,7028
1788513540000000000,1848.20,1848.40,1848.00,1848.00,5587
1788513600000000000,1848.20,1848.70,1848.10,1848.10,28410
1788513660000000000,1848.10,1848.10,1847.90,1848.10,9503
1788513720000000000,1848.00,1848.10,1848.00,1848.00,7575
1788513780000000000,1848.00,1848.10,1847.20,1847.20,9063
1788513840000000000,1847.10,1848.10,1847.10,1847.90,17363
1788513900000000000,1847.40,1848.50,1847.40,1848.20,9181
1788513960000000000,1848.10,1848.60,1848.10,1848.10,10200
1788514020000000000,1848.40,1848.40,1847.80,1848.00,13299
1788514080000000000,1848.80,1848.80,1848.20,1848.30,16319
1788514140000000000,1848.20,1848.70,1847.80,1847.80,19737
1788514200000000000,1847.80,1848.00,1847.80,1847.80,14592
1788514260000000000,1847.80,1847.90,1847.20,1847.50,18664
1788514320000000000,1847.50,1848.10,1847.40,1848.10,19052
1788514380000000000,1848.20,1848.30,1848.10,1848.30,18807
1788514440000000000,1848.30,1848.40,1847.90,1847.90,17696
1788514500000000000,1847.90,1847.90,1847.40,1847.60,28848
1788514560000000000,1847.60,1847.70,1847.40,1847.50,24978
1788514620000000000,1847.60,1847.60,1847.50,1847.50,16068
1788514680000000000,1847.50,1847.60,1846.50,1846.90,22097
1788514740000000000,1846.90,1847.00,1846.40,1846.50,27007
1788514800000000000,1846.70,1846.70,1846.60,1846.70,23884
1788514860000000000,1846.70,1847.40,1846.70,1847.40,38563
1788514920000000000,1847.50,1849.00,1847.50,1848.70,33612
1788514980000000000,1848.90,1850.40,1845.00,1849.90,49418
1788515040000000000,1850.00,1850.00,1849.20,1849.50,16448
1788515100000000000,1849.50,1849.50,1849.50,1849.50,0
1788515160000000000,1849.50,1849.50,1849.50,1849.50,0
1788515220000000000,1849.50,1849.50,1849.50,1849.50,0
1788515280000000000,1849.50,1849.50,1849.50,1849.50,0
1788515340000000000,1849.50,1849.50,1849.50,1849.50,0
1788515400000000000,1849.50,1849.50,1849.50,1849.50,0
1788515460000000000,1849.50,1849.50,1849.50,1849.50,0
1788515520000000000,1849.50,1849.50,1849.50,1849.50,0
1788515580000000000,1849.50,1849.50,1849.50,1849.50,0
1788515640000000000,1849.50,1849.50,1849.50,1849.50,0
1788515700000000000,1849.50,1849.50,1849.50,1849.50,0
1788515760000000000,1849.50,1849.50,1849.50,1849.50,0
1788515820000000000,1849.50,1849.50,1849.50,1849.50,0
1788515880000000000,1840.00,1840.00,1840.00,1840.00,474480
1788515940000000000,1840.00,1840.00,1840.00,1840.00,0
1788752700000000000,1845.00,1850.70,1842.00,1849.70,111908
1788752760000000000,1849.70,1850.90,1847.30,1849.70,23065
1788752820000000000,1849.70,1852.00,1849.30,1850.40,18402
1788752880000000000,1850.60,1853.20,1850.00,1852.00,23043
1788752940000000000,1852.50,1853.50,1851.80,1852.60,8454
1788753000000000000,1852.60,1853.60,1849.30,1849.30,14748
1788753060000000000,1849.40,1850.50,1849.00,1850.00,12785
1788753120000000000,1850.40,1852.20,1850.20,1851.50,8611
1788753180000000000,1851.50,1852.80,1851.10,1851.30,13636
1788753240000000000,1851.80,1852.00,1850.20,1851.40,10166
1788753300000000000,1851.70,1851.70,1850.50,1850.70,5280
1788753360000000000,1850.90,1851.50,1850.20,1850.80,5722
1788753420000000000,1850.80,1852.10,1850.40,1852.10,4924
1788753480000000000,1852.10,1852.70,1852.10,1852.50,2828
1788753540000000000,1852.50,1853.00,1852.30,1852.30,3860
1788753600000000000,1852.30,1852.60,1851.00,1852.00,5352
1788753660000000000,1852.40,1854.00,1852.00,1853.50,17551
1788753720000000000,1853.50,1854.00,1852.90,1853.50,17983
1788753780000000000,1853.50,1853.60,1852.90,1852.90,4135
1788753840000000000,1853.20,1854.40,1852.70,1853.60,20464
1788753900000000000,1854.00,1855.50,1851.00,1852.20,72201
1788753960000000000,1852.00,1853.80,1851.60,1852.80,7221
1788754020000000000,1853.30,1854.00,1852.80,1853.50,19453
1788754080000000000,1853.70,1853.70,1852.40,1852.70,7445
1788754140000000000,1852.70,1853.70,1852.20,1853.60,7842
1788754200000000000,1853.60,1853.60,1852.90,1852.90,6775
1788754260000000000,1853.50,1853.60,1852.90,1853.00,5984
1788754320000000000,1853.30,1853.70,1852.70,1853.50,14371
1788754380000000000,1853.50,1853.80,1852.10,1852.80,24885
1788754440000000000,1852.80,1852.90,1852.00,1852.00,4935
1788754500000000000,1852.30,1853.40,1852.00,1853.10,7859
1788754560000000000,1853.10,1853.10,1852.00,1852.00,4815
1788754620000000000,1852.10,1852.10,1850.40,1851.10,9305
1788754680000000000,1851.30,1851.30,1850.40,1851.00,4930
1788754740000000000,1851.00,1851.00,1850.70,1850.90,3974
1788754800000000000,1850.90,1850.90,1850.00,1850.00,9153
1788754860000000000,1850.10,1850.30,1850.00,1850.30,5852
1788754920000000000,1850.30,1850.30,1849.60,1849.90,4301
1788754980000000000,1849.90,1849.90,1849.00,1849.10,4074
1788755040000000000,1849.10,1849.50,1848.40,1849.10,7865
1788755100000000000,1849.10,1851.30,1848.70,1850.40,12261
1788755160000000000,1850.70,1850.80,1848.10,1848.60,11636
1788755220000000000,1849.00,1849.00,1847.10,1847.50,5799
1788755280000000000,1847.60,1848.00,1846.20,1847.10,10938
1788755340000000000,1847.50,1847.70,1846.40,1846.40,5825
1788755400000000000,1846.50,1846.50,1845.60,1846.00,11413
1788755460000000000,1846.10,1846.90,1845.10,1846.30,43472
1788755520000000000,1846.60,1848.40,1846.00,1847.20,30690
1788755580000000000,1847.80,1848.00,1847.00,1847.80,7807
1788755640000000000,1847.90,1847.90,1846.80,1847.60,5328
1788755700000000000,1847.60,1847.60,1846.80,1847.30,4760
1788755760000000000,1847.50,1847.60,1847.00,1847.30,5825
1788755820000000000,1847.60,1847.70,1847.00,1847.70,4948
1788755880000000000,1847.70,1847.90,1847.00,1847.60,4689
1788755940000000000,1847.60,1847.80,1847.00,1847.40,5584
1788756000000000000,1847.80,1847.80,1847.10,1847.60,4690
1788756060000000000,1847.80,1847.80,1847.20,1847.70,4408
1788756120000000000,1847.80,1847.90,1847.10,1847.60,3953
1788756180000000000,1847.20,1847.50,1843.60,1844.40,29997
1788756240000000000,1844.90,1845.80,1844.40,1844.90,3703
1788756300000000000,1845.00,1845.40,1844.50,1844.70,3843
1788756360000000000,1844.90,1845.00,1844.30,1844.50,4952
1788756420000000000,1844.50,1844.70,1842.70,1843.50,18489
1788756480000000000,1843.50,1844.00,1843.10,1843.80,11446
1788756540000000000,1844.00,1844.00,1843.10,1843.30,20925
1788756600000000000,1843.40,1843.50,1841.30,1841.80,22057
1788756660000000000,1842.40,1842.60,1841.50,1842.00,8752
1788756720000000000,1842.00,1842.00,1840.60,1841.30,11988
1788756780000000000,1841.60,1843.20,1841.10,1842.60,9449
1788756840000000000,1842.60,1843.10,1842.10,1842.40,6161
1788756900000000000,1842.60,1843.00,1842.30,1842.70,9746
1788756960000000000,1842.80,1843.00,1842.50,1842.70,3834
1788757020000000000,1842.90,1843.00,1842.30,1842.70,5322
1788757080000000000,1842.80,1842.80,1841.90,1842.10,7615
1788757140000000000,1842.30,1842.60,1841.60,1842.00,7782
1788757200000000000,1842.10,1842.50,1841.60,1842.00,10807
1788757260000000000,1842.10,1842.60,1839.20,1840.90,118308
1788757320000000000,1841.20,1841.50,1839.10,1840.40,76551
1788757380000000000,1840.80,1840.80,1839.30,1839.50,16153
1788757440000000000,1839.50,1840.50,1839.40,1840.30,6368
1788757500000000000,1840.40,1841.00,1839.80,1840.50,10743
1788757560000000000,1840.60,1840.60,1839.60,1839.70,10979
1788757620000000000,1840.00,1841.00,1839.70,1840.30,13859
1788757680000000000,1840.50,1840.70,1840.10,1840.10,6909
1788757740000000000,1840.20,1840.50,1839.60,1839.60,13604
1788757800000000000,1839.70,1840.00,1838.40,1839.60,58987
1788757860000000000,1839.60,1839.70,1839.30,1839.50,8420
1788757920000000000,1839.60,1840.00,1839.20,1839.40,28817
1788757980000000000,1839.60,1839.90,1839.10,1839.30,24403
1788758040000000000,1839.50,1839.50,1838.70,1839.00,18545
1788758100000000000,1839.00,1839.90,1838.10,1838.40,7561
1788758160000000000,1838.40,1838.40,1837.00,1837.00,10959
1788758220000000000,1837.10,1838.40,1837.00,1838.10,8137
1788758280000000000,1838.40,1839.00,1837.80,1837.90,7063
1788758340000000000,1838.00,1838.20,1837.40,1837.60,4273
1788758400000000000,1837.70,1838.10,1837.50,1837.90,5011
1788758460000000000,1837.80,1837.90,1836.50,1836.90,5636
1788758520000000000,1836.80,1837.00,1836.50,1836.80,4686
1788758580000000000,1836.90,1837.30,1836.20,1836.20,4226
1788758640000000000,1836.30,1837.10,1836.10,1836.50,5580
1788758700000000000,1836.80,1836.80,1835.60,1836.20,7669
1788758760000000000,1836.20,1836.90,1835.60,1835.80,6345
1788758820000000000,1835.90,1836.00,1835.50,1835.60,4024
1788758880000000000,1835.80,1835.80,1832.70,1833.20,18531
1788758940000000000,1833.40,1833.40,1832.30,1832.80,10018
1788759000000000000,1832.80,1833.30,1831.70,1831.80,12582
1788759060000000000,1831.90,1832.70,1831.20,1831.90,9964
1788759120000000000,1831.90,1834.10,1831.80,1832.90,13971
1788759180000000000,1833.10,1834.10,1832.70,1834.10,19599
1788759240000000000,1834.10,1834.60,1832.50,1833.80,38189
1788759300000000000,1834.00,1835.00,1833.00,1834.70,29714
1788759360000000000,1835.00,1835.20,1831.90,1832.70,38815
1788759420000000000,1833.20,1833.90,1832.60,1833.50,7311
1788759480000000000,1833.80,1833.90,1832.70,1833.00,6348
1788759540000000000,1833.20,1833.40,1832.70,1832.90,4294
1788759600000000000,1832.90,1833.00,1830.70,1831.30,35659
1788759660000000000,1831.50,1831.50,1831.00,1831.10,16870
1788759720000000000,1831.20,1831.30,1830.70,1830.70,10074
1788759780000000000,1830.80,1831.90,1830.40,1830.50,21547
1788759840000000000,1830.50,1833.20,1830.40,1832.00,45184
1788759900000000000,1832.00,1834.00,1831.00,1831.20,19578
1788759960000000000,1831.70,1832.90,1831.20,1831.60,22259
1788760020000000000,1831.70,1834.50,1831.50,1832.00,45109
1788760080000000000,1832.20,1833.70,1832.00,1832.80,25592
1788760140000000000,1832.90,1833.60,1832.00,1833.00,25964
1788760200000000000,1833.10,1835.40,1832.70,1833.30,24275
1788760260000000000,1833.40,1833.60,1832.70,1833.20,9616
1788760320000000000,1833.20,1834.00,1832.80,1833.20,10036
1788760380000000000,1833.30,1834.50,1833.10,1833.60,9032
1788760440000000000,1833.90,1833.90,1833.10,1833.50,8053
1788760500000000000,1833.50,1833.90,1832.80,1833.80,6482
1788760560000000000,1833.30,1834.10,1832.50,1833.20,10298
1788760620000000000,1833.40,1834.40,1833.00,1833.70,5678
1788760680000000000,1833.80,1835.40,1833.70,1834.70,9684
1788760740000000000,1835.00,1835.50,1834.60,1835.20,6072
1788760800000000000,1835.20,1836.30,1835.00,1835.50,17093
1788760860000000000,1835.80,1835.80,1835.10,1835.20,7876
1788760920000000000,1835.30,1836.40,1835.00,1836.40,30351
1788760980000000000,1836.50,1837.90,1836.00,1837.50,17021
1788761040000000000,1837.80,1838.40,1837.00,1837.70,37568
1788761100000000000,1837.90,1838.80,1837.10,1838.00,11015
1788761160000000000,1838.70,1839.10,1837.90,1838.50,11322
1788761220000000000,1838.60,1839.40,1838.00,1839.00,18555
1788761280000000000,1839.10,1839.10,1837.80,1838.30,64579
1788761340000000000,1838.30,1839.60,1837.90,1838.90,19524
1788761400000000000,1839.00,1839.60,1837.80,1837.80,16755
1788761460000000000,1837.90,1839.40,1837.80,1838.40,22520
1788761520000000000,1838.50,1839.20,1838.00,1838.40,12302
1788761580000000000,1838.40,1840.70,1838.20,1840.00,16709
1788761640000000000,1840.20,1841.20,1839.50,1840.80,11724
1788761700000000000,1840.90,1841.50,1840.40,1840.40,7091
1788761760000000000,1840.60,1842.10,1839.00,1839.50,28875
1788761820000000000,1839.50,1841.90,1838.80,1840.40,124460
1788761880000000000,1841.00,1841.00,1838.00,1838.30,52510
1788761940000000000,1838.40,1839.40,1837.90,1838.40,7132
1788762000000000000,1838.90,1839.70,1838.00,1838.10,7082
1788762060000000000,1838.10,1838.20,1837.60,1838.10,6077
1788762120000000000,1838.20,1838.50,1837.80,1838.40,2575
1788762180000000000,1838.40,1838.70,1837.70,1838.30,5293
1788762240000000000,1838.30,1838.50,1838.00,1838.00,3765
1788762300000000000,1838.10,1838.40,1837.70,1838.00,6864
1788762360000000000,1838.10,1838.40,1837.60,1838.00,3867
1788762420000000000,1837.90,1838.30,1837.20,1837.80,6410
1788762480000000000,1838.00,1838.40,1837.70,1838.20,2988
1788762540000000000,1838.40,1838.50,1838.00,1838.10,2495
1788762600000000000,1838.20,1838.30,1838.00,1838.10,4198
1788762660000000000,1838.30,1839.00,1837.80,1838.40,6256
1788762720000000000,1838.50,1839.20,1838.30,1838.60,4768
1788762780000000000,1838.70,1839.20,1838.60,1838.70,4809
1788762840000000000,1838.80,1839.10,1838.10,1838.10,6502
1788762900000000000,1838.10,1839.00,1837.90,1838.90,18650
1788762960000000000,1839.00,1839.40,1837.60,1837.60,5494
1788763020000000000,1837.70,1839.90,1837.50,1838.10,72805
1788763080000000000,1838.10,1839.90,1837.90,1839.20,10004
1788763140000000000,1839.60,1839.60,1839.00,1839.00,5133
1788763200000000000,1839.10,1839.10,1837.90,1838.10,9325
1788763260000000000,1838.30,1838.70,1837.80,1838.10,5725
1788763320000000000,1838.20,1839.30,1837.40,1838.80,13673
1788763380000000000,1839.00,1839.00,1837.20,1838.50,50453
1788763440000000000,1838.80,1838.80,1837.30,1838.20,5890
1788763500000000000,1838.30,1838.30,1837.50,1837.90,5121
1788763560000000000,1837.90,1838.10,1837.40,1837.90,4793
1788763620000000000,1838.10,1838.10,1837.00,1837.00,53426
1788763680000000000,1837.10,1837.10,1836.00,1836.00,25030
1788763740000000000,1836.10,1837.20,1836.10,1837.00,5295
1788763800000000000,1837.10,1837.50,1836.50,1836.90,5015
1788763860000000000,1837.20,1837.20,1836.80,1836.80,3682
1788763920000000000,1836.90,1837.30,1836.60,1836.80,5270
1788763980000000000,1837.00,1838.10,1836.80,1838.00,6948
1788764040000000000,1838.10,1838.10,1838.00,1838.10,3914
1788764100000000000,1838.10,1838.10,1836.80,1837.10,14214
1788764160000000000,1837.20,1837.40,1834.90,1835.60,44415
1788764220000000000,1836.30,1838.50,1835.80,1838.00,44474
1788764280000000000,1838.40,1838.80,1837.60,1838.00,13470
1788764340000000000,1838.00,1838.20,1836.10,1836.20,13804
